benchmark,tool,timed_out,crashed,time,exec_time,solver_time,actual_results,line_numbers,issue_codes,issue_severities,issue_messages_json,issue_count
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/count_words.sh,sash,True,False,102.8370455960976,62.79998814908322,40.03705744701438,L4:unbound;L5:unbound;L7:cmd_expected_path_state,4;5;7,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/find_anagrams.sh,sash,True,False,180.9459433320444,140.8667382550193,40.07920507702511,L5:unbound;L6:unbound;L8:cmd_expected_path_state;L16:word_split,5;6;8;16,unbound;unbound;cmd_expected_path_state;word_split,error;error;error;warning,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, d]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands""]",4
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/letter_words.sh,sash,True,False,80.45250426582061,40.41959366691299,40.03291059890762,L6:unbound;L7:unbound;L9:cmd_expected_path_state,6;7;9,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/merge_upper.sh,sash,True,False,83.03864558099303,42.9960788419703,40.04256673902273,L6:unbound;L7:unbound;L9:cmd_expected_path_state,6;7;9,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/sort.sh,sash,True,False,84.64986888796557,44.61524514295161,40.03462374501396,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/sort_words_by_folding.sh,sash,True,False,90.2955697820289,50.19678727793507,40.09878250409383,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/sort_words_by_num_of_syllables.sh,sash,True,False,101.31938393390737,61.2377007859759,40.08168314793147,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/sort_words_by_rhyming.sh,sash,True,False,271.94508459197823,231.89222269202583,40.052861899952404,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/syllable_words_1.sh,sash,True,False,194.2654976489721,154.22304400394205,40.04245364503004,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/syllable_words_2.sh,sash,True,False,207.89710927708074,167.85359912808053,40.04351014900021,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/trigram_rec.sh,sash,True,False,191.31774778699037,151.15987460000906,40.157873186981305,L5:unbound;L6:unbound;L8:cmd_expected_path_state;L17:word_split,5;6;8;17,unbound;unbound;cmd_expected_path_state;word_split,error;error;error;warning,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, d]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands""]",4
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/uppercase_by_token.sh,sash,True,False,81.20906389295124,41.027206041966565,40.18185785098467,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/uppercase_by_type.sh,sash,True,False,89.34939223492984,49.27855492592789,40.070837309001945,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/verses_2om_3om_2instances.sh,sash,True,False,274.82355859992094,234.75927149993367,40.06428709998727,L6:unbound;L7:unbound;L9:cmd_expected_path_state,6;7;9,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/vowel_sequencies_gr_1K.sh,sash,True,False,260.1778827260714,220.09496658702847,40.082916139042936,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/words_no_vowels.sh,sash,True,False,159.82177618099377,119.67552676599007,40.146249415003695,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/validate.sh,sash,True,False,88.32535694504622,48.2595742510166,40.06578269402962,L5:infinite_loop;L6:cmd_expected_path_state,5;6,infinite_loop;cmd_expected_path_state,error;error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/clean.sh,sash,False,False,26.547599226119928,0.08904776209965348,26.458551464020275,L3:loop_once;L9:cmd_expected_path_state;L12:const_cond,3;9;12,loop_once;cmd_expected_path_state;const_cond,warning;error;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-1443394739813931578>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/execute.sh,sash,True,False,97.38793019996956,57.3598745650379,40.02805563493166,L5:cmd_expected_path_state,5,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/fetch.sh,sash,True,False,92.18588675605133,52.15834647999145,40.02754027605988,L7:cmd_expected_path_state;L43:const_cond;L43:dead_code,7;43;43,cmd_expected_path_state;const_cond;dead_code,error;warning;warning,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:SymStr(parts=('/oneliners/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('small',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('small',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false"", ""If: Command: [[[], [Q([V(Normal,False,size,[])])], [=], [Q([m, i, n])], []]], then: Command: [], ass[[N=[4, 0]]], else: Command: [], ass[[N=[4, 0, 0, 0, 0, 0, 0, 0]]] is unreachable and will never be executed""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/install.sh,sash,True,False,46.37000181595795,6.355124579044059,40.01487723691389,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/bi-gram.aux.sh,sash,True,False,80.34225910296664,40.323214572970755,40.01904452999588,L12:word_split;L12:data_loss;L61:word_split;L62:word_split;L63:word_split;L64:word_split;L65:word_split,12;12;61;62;63;64;65,word_split;data_loss;word_split;word_split;word_split;word_split;word_split,warning;error;warning;warning;warning;warning;warning,"[""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""command 'rm' deletes [Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[m, k, t, e`, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf))], one of which has not been read, potentially causing loss of data"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands""]",7
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/bi-grams.sh,sash,False,False,38.38881552696694,0.23380644095595926,38.15500908601098,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/comm.sh,sash,False,False,0.18279578792862594,0.020334993954747915,0.16246079397387803,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/diff.sh,sash,False,False,12.90529548889026,0.05549010494723916,12.849805383943021,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/nfa-regex.sh,sash,False,False,1.2079059240641072,0.03562824602704495,1.1722776780370623,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/opt-parallel.sh,sash,False,False,0.2918033180758357,0.029322970076464117,0.2624803479993716,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/set-diff.sh,sash,False,False,12.575007268926129,0.055146542959846556,12.519860725966282,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/sort-sort.sh,sash,False,False,2.3063901271671057,0.036081543075852096,2.2703085840912536,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/sort.sh,sash,False,False,0.6027715000091121,0.02137720596510917,0.5813942940440029,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/spell.sh,sash,True,False,40.90549212007318,0.8830626009730622,40.022429519100115,L5:unbound,5,unbound,error,"[""no definition found for ${SUITE_DIR}""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/top-n.sh,sash,False,False,37.19178816105705,0.340933748986572,36.850854412070476,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/uniq-ips.sh,sash,False,False,1.1842342059826478,0.023456385009922087,1.1607778209727257,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/wf.sh,sash,False,False,18.47084207192529,0.18888657994102687,18.281955491984263,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/validate.sh,sash,True,False,90.94469840615056,50.907181317103095,40.03751708904747,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/clean.sh,sash,False,False,27.223198869032785,0.1008673730539158,27.12233149597887,L3:cmd_expected_path_state;L5:loop_once;L16:const_cond,3;5;16,cmd_expected_path_state;loop_once;const_cond,error;warning;warning,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/execute.sh,sash,True,False,84.62956552801188,44.61686301708687,40.01270251092501,L4:infinite_loop,4,infinite_loop,error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/fetch.sh,sash,True,False,98.96894965495449,58.90096434496809,40.0679853099864,L10:loop_once;L17:cmd_expected_path_state;L18:cmd_expected_path_state;L19:cmd_expected_path_state,10;17;18;19,loop_once;cmd_expected_path_state;cmd_expected_path_state;cmd_expected_path_state,warning;error;error;error,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[2]) runs only once"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-3466883511465672725>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-3466883511465672725>, pre:None, suf:SymStr(parts=('/pkg/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-3466883511465672725>, pre:None, suf:SymStr(parts=('/pkg/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",4
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/install.sh,sash,True,False,86.78563959302846,46.74361143296119,40.042028160067275,L51:cmd_expected_path_state,51,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,inst`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/scripts/pacaur.sh,sash,True,False,64.36270450497977,23.72507794899866,40.637626555981115,L7:cmd_expected_path_state;L24:unbound;L26:data_loss,7;24;26,cmd_expected_path_state;unbound;data_loss,error;error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(V(Normal,False,1,[]))`, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""no definition found for ${EUID}"", ""command '> \""../${pkg}.txt\""' deletes [Field(content=CompletelyArbitrary(s`Frozen(V(Normal,False,1,[]))`, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:SymStr(parts=('../',)), suf:SymStr(parts=('.txt',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))], one of which has not been read, potentially causing loss of data""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/scripts/proginf.sh,sash,True,False,40.34668060892727,0.3196993329329416,40.02698127599433,L8:cmd_expected_path_state;L13:cmd_expected_path_state,8;13,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:SymStr(parts=('/outputs', '/')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,IN,[`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/validate.sh,sash,True,False,83.17072323500179,43.01103573595174,40.15968749905005,L3:cmd_expected_path_state,3,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/clean.sh,sash,True,False,123.84969669603743,83.72550309507642,40.12419360096101,L3:loop_once;L16:cmd_expected_path_state;L23:const_cond,3;16;23,loop_once;cmd_expected_path_state;const_cond,warning;error;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,CHRO`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/execute.sh,sash,True,False,92.70233756292146,52.60820520797279,40.09413235494867,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/fetch.sh,sash,False,False,21.854585510096513,0.2399387580808252,21.614646752015688,L12:cmd_expected_path_state;L20:cmd_expected_path_state,12;20,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<5708728778833093776>, pre:None, suf:SymStr(parts=('/repl', '/inputs', '/chromium')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)), Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<5708728778833093776>, pre:None, suf:SymStr(parts=('/repl', '/inputs', '/commits')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<5708728778833093776>, pre:None, suf:SymStr(parts=('/repl', '/inputs', '/chromium')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/install.sh,sash,True,False,90.06946288014296,50.03854484704789,40.03091803309508,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/scripts/git-workflow.sh,sash,True,False,120.49338343506679,80.48727619298734,40.00610724207945,L19:cmd_expected_path_state,19,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,COMM`, ArbitraryType.APPROXIMATION, state<5932461811829>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/scripts/vps-audit-negate.sh,sash,True,False,80.71721288387198,40.661321940948255,40.055890942923725,L18:unbound,18,unbound,error,"[""no definition found for ${header}""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/scripts/vps-audit.sh,sash,True,False,81.3136773109436,41.26424998801667,40.04942732292693,L18:unbound,18,unbound,error,"[""no definition found for ${header}""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/validate.sh,sash,True,False,81.48966188391205,41.37368688394781,40.11597499996424,L8:cmd_expected_path_state,8,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9059451510389628925>, pre:None, suf:SymStr(parts=('/repl', '/inputs/chromium')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
