benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-unset_var/posix.sh,buggy,False,False,False,0.152278533998469356,0.09659102499972505,0.055687508998744306,True,L6:unbound,L6:unbound;L10:cmd_expected_path_state,SC2154,6;10,13,13,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file/posix.sh,buggy,False,False,False,0.73436886199851867,0.18785080299858237,0.5465180589999363,True,L3:data_loss;L5:data_loss,L3:data_loss;L5:data_loss,;,3;5,6,6,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_4/posix.sh,buggy,False,False,False,0.10685058900162403,0.06878562700148905,0.03806496200013498,True,L7:data_loss;L8:data_loss,L7:data_loss;L8:data_loss,;,7;8,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-squid/posix.sh,buggy,False,False,True,80.377514770998459,40.331632162999085,40.045882607999374,True,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L45:unbound;L55:unbound;L55:word_split;L57:word_split;L60:unbound;L60:word_split;L65:word_split;L65:unbound;L65:unbound;L71:unbound;L77:unbound;L78:word_split;L84:unbound;L90:unbound;L90:word_split;L90:word_split;L90:word_split;L94:dead_code;L98:word_split;L99:word_split;L100:word_split;L111:word_split;L115:word_split;L115:word_split;L119:dead_code;L126:word_split;L131:word_split;L131:word_split_del_sys_file;L144:unbound;L144:word_split;L144:word_split_del_sys_file,SC2115;SC2115;SC2086;SC2086,45;55;55;57;60;60;65;65;65;71;77;78;84;90;90;90;90;94;98;99;100;111;115;115;119;126;131;131;144;144;144,234,234,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-steam/posix.sh,buggy,False,False,True,85.590079061999855,40.980368917000305,44.60971014499955,True,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L19:word_split;L25:unbound;L38:unbound;L42:unbound;L43:unbound;L62:unbound;L64:unbound;L76:unbound;L78:unbound;L242:unbound;L242:unbound;L314:unbound;L334:unbound;L354:loop_once;L359:word_split_del_sys_file;L419:unbound;L477:unbound;L480:unbound;L495:del_sys_file;L561:unbound;L564:unbound;L567:unbound;L576:unbound;L583:unbound;L584:unbound;L589:unbound;L590:unbound,SC2115,4;19;19;25;38;42;43;62;64;76;78;242;242;314;334;354;359;419;477;480;495;561;564;567;576;583;584;589;590,747,742,99.33065595716198
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unexpected_stdin/posix.sh,buggy,False,False,False,0.34844795700155373,0.21108446900143463,0.1373634880001191,True,L3:unexpected_stdin;L4:unexpected_stdin,L3:unexpected_stdin;L4:unexpected_stdin;L5:word_split;L10:word_split,;,3;4;5;10,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-bumblebee/posix.sh,buggy,False,False,True,80.36489316100051,40.25716705300147,40.10772610799904,True,L350:del_sys_file,L1:unbound;L52:word_split;L55:word_split;L58:word_split;L62:word_split;L65:word_split;L73:word_split;L84:unbound;L87:word_split;L87:word_split;L137:word_split;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L288:word_split;L350:del_sys_file,SC2114,1;52;55;58;62;65;73;84;87;87;137;226;226;270;270;288;350,1029,585,56.85131195335277
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_2/posix.sh,buggy,False,False,False,1.48564025899941047,0.22335248899980797,1.2622877699996025,True,L9:data_loss;L10:data_loss,L4:cmd_expected_path_state;L9:data_loss;L10:data_loss,;,4;9;10,14,14,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_del_resource/posix.sh,buggy,False,False,False,1.10002546199939383,0.37014531400018313,0.7298801479992107,True,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state;L10:cmd_expected_path_state,,3;4;9;10,16,16,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_2/posix.sh,buggy,False,False,False,0.155711846000485824,0.11217122100060806,0.043540624999877764,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound_setu,,11;14;15,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_after_mv/posix.sh,buggy,False,False,False,6.3082476669987958,0.8053301389991248,5.502917527999671,True,L49:cmd_expected_path_state,L33:unbound;L44:not_a_command;L49:cmd_expected_path_state;L66:unbound;L66:unbound;L66:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L68:unbound;L68:unbound,,33;44;49;66;66;66;67;67;68;68;68;68,102,102,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_accident_rm/posix.sh,buggy,False,False,False,0.18304535999959626,0.11801908899906266,0.0650262710005336,True,L3:cmd_expected_path_state;L3:unexpected_stdin,L3:unexpected_stdin;L3:cmd_expected_path_state,;,3;3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-ignored_command_v/posix.sh,buggy,False,False,True,80.375534030999918,15.628255960000388,64.74727807099953,True,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L84:unbound;L113:not_a_command,,9;34;57;84;113,191,191,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-rm_root/posix.sh,buggy,False,False,False,0.43708011399940006,0.2620740090005711,0.17500610499882896,True,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L9:unbound;L10:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:unbound;L9:not_a_command;L10:unbound;L11:word_split;L11:word_split_del_sys_file;L11:del_sys_file;L11:del_sys_file;L12:cmd_expected_path_state;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,3;4;5;6;7;8;9;9;10;11;11;11;11;12;13;13;14;14;15,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude5/posix.sh,buggy,False,False,False,0.20103123800072353,0.04602586200053338,0.15500537600019015,True,L5:del_sys_file,L5:del_sys_file;L5:cmd_expected_path_state,,5;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap/posix.sh,buggy,False,False,True,89.901307714999344,40.214290701998834,49.68701701300051,True,L510:del_sys_file,L3:dead_code;L7:unbound;L35:unbound;L44:unbound;L66:loop_once;L116:unbound;L122:word_split;L130:unbound;L141:unbound;L253:unbound;L299:unbound;L304:word_split;L313:word_split;L360:unbound;L361:word_split;L378:loop_once;L388:unbound;L395:unbound;L395:unbound;L395:unbound;L398:unbound;L493:word_split;L498:unbound;L499:word_split;L510:del_sys_file,,3;7;35;44;66;116;122;130;141;253;299;304;313;360;361;378;388;395;395;395;398;493;498;499;510,687,595,86.60844250363901
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_del_files/posix.sh,buggy,False,False,False,0.23134173699872917,0.1137884199997643,0.11755331699896487,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-rm_root_2/posix.sh,buggy,False,False,True,80.082449101999374,4.740920496999024,75.34152860500035,True,L24:word_split_del_sys_file,L24:word_split_del_sys_file;L24:del_sys_file;L24:del_sys_file,SC2115,24;24;24,52,52,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-troll/posix.sh,buggy,False,False,False,0.077022430999932115,0.041337265000038315,0.0356851659998938,True,L3:capturing_empty_output;L1:del_sys_file,L1:del_sys_file;L3:capturing_empty_output,;,1;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap_2/posix.sh,buggy,False,False,True,81.181356678000155,41.161354208001285,40.02000246999887,False,L727:word_split_del_sys_file,L6:dead_code;L13:unbound;L31:unbound;L31:const_cond;L31:dead_code;L35:unbound;L36:unbound;L86:loop_once;L150:unbound;L156:word_split;L452:word_split;L495:unbound;L507:word_split;L584:loop_once;L594:unbound;L602:unbound;L605:unbound,,6;13;31;31;31;35;36;86;150;156;452;495;507;584;594;602;605,946,839,88.6892177589852
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-accident/posix.sh,buggy,False,False,False,0.104492730000856684,0.048283746000379324,0.05620898400047736,True,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L2:del_sys_file;L3:del_sys_file;L3:cmd_expected_path_state,;;,2;3;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mv/posix.sh,buggy,False,False,False,0.047396365998793044,0.017775959999198676,0.029620405999594368,True,L4:cmd_expected_path_state,L4:cmd_expected_path_state,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-makefile/posix.sh,buggy,False,False,True,80.315924456999708,15.598582181999518,64.71734227500019,True,L74:del_sys_file;L79:del_sys_file,L24:unbound;L34:unbound;L38:unbound;L74:unbound;L74:unbound;L74:unbound;L74:del_sys_file;L79:del_sys_file;L80:unbound;L81:unbound;L117:unbound;L158:loop_once;L210:unbound;L210:unbound;L215:word_split,SC2115;SC2115,24;34;38;74;74;74;74;79;80;81;117;158;210;210;215,291,291,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_slash/posix.sh,buggy,False,False,False,0.073325928002304863,0.045878475000790786,0.027447453001514077,True,L4:del_sys_file,L4:del_sys_file,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_home_user/posix.sh,buggy,False,False,False,0.069293739999920945,0.03237251400059904,0.036921225999321905,True,L3:del_user_dir,L3:del_user_dir,,3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-const_cond/posix.sh,buggy,False,False,False,1.70203798800139334,1.363956663000863,0.33808132500053034,True,L42:const_cond,L5:unbound;L39:unbound;L39:loop_once;L42:const_cond;L42:dead_code,SC2181,5;39;39;42;42,27,27,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-replacement/posix.sh,buggy,False,False,False,0.18589232699923741,0.05540749700048764,0.13048482999874977,True,L6:data_loss,L6:data_loss,,6,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-confused_mkdir/posix.sh,buggy,False,False,False,0.119073841002318659,0.058727196001200355,0.060346645001118304,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,L3:cmd_expected_path_state;L5:cmd_expected_path_state,;,3;5,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-posix2/posix.sh,buggy,False,False,False,0.15104186600001413,0.0557201259998692,0.09532174000014493,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_2/posix.sh,buggy,False,False,False,0.37558117899970967,0.16547919100048603,0.21010198799922364,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,18,18,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-cp_nonexistent/posix.sh,buggy,False,False,False,0.4291016450006282,0.2887950770000316,0.1403065680005966,True,L27:cmd_expected_path_state,L27:cmd_expected_path_state;L32:not_a_command,,27;32,28,28,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-silly_q/posix.sh,buggy,False,False,False,0.43272980300025667,0.09936937800011947,0.3333604250001372,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state;L8:cmd_expected_path_state,;;;,5;6;6;7;7;8;8,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-find_rm/posix.sh,buggy,False,False,False,0.21906364599999506,0.07342461100051878,0.14563903499947628,True,L3:del_sys_file;L3:word_split_del_sys_file,L3:word_split_del_sys_file;L3:del_sys_file,;,3;3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-sc_author/posix.sh,buggy,False,False,False,0.15189981099865691,0.07748814099977608,0.07441166999888083,True,L1:cmd_expected_path_state;L1:del_sys_file;L3:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L3:del_sys_file,;;,1;1;3,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var/posix.sh,buggy,False,False,False,0.078915698000855628,0.045820139999705134,0.033095558001150494,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-itunes/posix.sh,buggy,False,False,False,0.14913500699913129,0.06832650599972112,0.08080850099941017,True,L5:word_split,L4:word_split;L5:word_split,SC2086,4;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-unset_var_1/posix.sh,buggy,False,False,False,1.8756141590019979,1.1587274110006547,0.7168867480013432,True,L57:unbound;L60:unbound,L37:unbound;L37:cmd_expected_path_state;L37:cmd_expected_path_state;L57:unbound;L60:unbound,SC2154;SC2154,37;37;37;57;60,135,135,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_1/posix.sh,buggy,False,False,True,81.669663840997599,2.876579303998369,78.79308453699923,True,L16:unbound_setu,L14:word_split;L14:word_split;L16:unbound_setu;L18:unbound_setu,,14;14;16;18,69,69,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mkdir/posix.sh,buggy,False,False,False,0.46368819800045457,0.18788808899989817,0.2758001090005564,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output;L9:cmd_expected_path_state,;,8;9;9,12,12,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_3/posix.sh,buggy,False,False,False,0.71389093100151515,0.38360131599984015,0.330289615001675,True,L9:data_loss,L5:word_split;L9:data_loss,,5;9,27,27,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-loop_once-useless_test/posix.sh,buggy,False,False,False,0.21815246600090177,0.10219283100013854,0.11595963500076323,True,L6:loop_once,L6:loop_once;L11:del_user_dir;L11:data_loss,,6;11;11,19,19,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-move_home/posix.sh,buggy,False,False,False,0.085690268000689684,0.02792589599994244,0.057764372000747244,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-const_loop/posix.sh,buggy,False,False,False,17.8641655089995764,0.5939438799996424,17.270221628999934,True,L11:infinite_loop,L11:infinite_loop,,11,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude_wipe/posix.sh,buggy,False,False,False,0.12853310900027281,0.05347249100123008,0.07506061799904273,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var-cmd_always_fails/posix.sh,buggy,False,False,False,15.1357597460009849,1.5569339190005849,13.5788258270004,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail;L16:cmd_expected_path_state;L18:unbound,SC2153;,7;9;14;16;16;18,25,25,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-for_mv/posix.sh,buggy,False,False,False,0.26504604299952916,0.09331288199973642,0.17173316099979274,True,L14:cmd_expected_path_state,L10:unbound;L10:loop_once;L14:cmd_expected_path_state,,10;10;14,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-n/posix.sh,buggy,False,False,True,81.499478948000615,41.44408760999977,40.055391338000845,True,L145:del_sys_file;L145:word_split,L1:word_split;L1:not_a_command;L22:dead_code;L27:word_split;L29:word_split;L45:word_split;L93:unbound;L102:const_cond;L115:unbound;L118:unbound;L142:word_split;L142:word_split;L145:word_split;L145:word_split_del_sys_file;L145:word_split_del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L155:word_split;L192:word_split;L228:word_split;L230:word_split;L246:word_split;L248:word_split;L249:word_split;L249:word_split;L260:word_split;L263:word_split;L263:word_split;L263:word_split;L278:word_split;L284:word_split;L284:word_split;L284:word_split;L299:word_split;L305:word_split;L305:word_split;L305:word_split;L319:unbound;L319:not_a_command;L330:not_a_command;L352:word_split;L352:word_split;L352:word_split;L364:word_split;L364:infinite_loop;L367:word_split;L376:infinite_loop,;SC2086,1;1;22;27;29;45;93;102;115;118;142;142;145;145;145;145;145;145;145;155;192;228;230;246;248;249;249;260;263;263;263;278;284;284;284;299;305;305;305;319;319;330;352;352;352;364;364;367;376,406,406,100.0
