benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude3/posix.sh,buggy,False,False,False,0.2281987799988201,0.07726800899945374,0.15093077099936636,True,L3:cmd_expected_path_state;L6:data_loss,L3:cmd_expected_path_state;L6:data_loss,;,3;6,7,7,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_3/posix.sh,buggy,False,False,True,21.740822648000176,8.66827325200029,13.072549395999886,True,L25:unbound,L15:word_split;L25:word_split;L25:unbound;L25:word_split;L25:word_split;L28:word_split;L41:word_split;L45:word_split,SC2153,15;25;25;25;25;28;41;45,51,51,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude4/posix.sh,buggy,False,False,False,0.066371022999192062,0.03750685599970893,0.028864166999483132,True,L6:data_loss,L6:data_loss,,6,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-loop_once-loop_once/posix.sh,buggy,False,False,False,0.51014921800106095,0.38008911500037357,0.13006010300068738,True,L8:loop_once;L15:loop_once,L8:loop_once;L13:word_split;L15:loop_once,SC2066;SC2066,8;13;15,38,38,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-unset_var/posix.sh,buggy,False,False,False,0.155535397000676315,0.09860194800057798,0.056933449000098335,True,L6:unbound,L6:unbound;L10:cmd_expected_path_state,SC2154,6;10,13,13,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file/posix.sh,buggy,False,False,False,0.74847877299998798,0.19202595200022188,0.5564528209997661,True,L3:data_loss;L5:data_loss,L3:data_loss;L5:data_loss,;,3;5,6,6,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_4/posix.sh,buggy,False,False,False,0.10845027399955142,0.0699350119994051,0.03851526200014632,True,L7:data_loss;L8:data_loss,L7:data_loss;L8:data_loss,;,7;8,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-squid/posix.sh,buggy,False,False,True,20.062154061999535,10.050356142000055,10.01179791999948,False,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L45:unbound;L55:unbound;L55:word_split;L57:word_split;L60:unbound;L60:word_split;L65:word_split;L65:unbound;L65:unbound;L71:unbound;L77:unbound;L78:word_split;L84:unbound;L90:unbound;L90:word_split;L111:word_split;L115:word_split;L115:word_split;L144:unbound;L144:word_split;L144:word_split_del_sys_file,SC2115;SC2115;SC2086;SC2086,45;55;55;57;60;60;65;65;65;71;77;78;84;90;90;111;115;115;144;144;144,234,231,98.71794871794872
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-steam/posix.sh,buggy,False,False,True,24.95426039799986,10.076158814000337,14.878101583999523,True,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L19:word_split;L25:unbound;L38:unbound;L42:unbound;L43:unbound;L62:unbound;L64:unbound;L76:unbound;L78:unbound;L242:unbound;L242:unbound;L314:unbound;L334:unbound;L354:loop_once;L359:word_split_del_sys_file;L419:unbound;L561:unbound;L564:unbound;L567:unbound;L576:unbound;L583:unbound;L584:unbound,SC2115,4;19;19;25;38;42;43;62;64;76;78;242;242;314;334;354;359;419;561;564;567;576;583;584,747,667,89.2904953145917
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unexpected_stdin/posix.sh,buggy,False,False,False,0.32719712599919148,0.19533559999945282,0.13186152599973866,True,L3:unexpected_stdin;L4:unexpected_stdin,L3:unexpected_stdin;L4:unexpected_stdin;L5:word_split;L10:word_split,;,3;4;5;10,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-bumblebee/posix.sh,buggy,False,False,True,20.502261132999592,10.47863581599995,10.023625316999642,False,L350:del_sys_file,L1:unbound;L52:word_split;L55:word_split;L58:word_split;L62:word_split;L65:word_split;L73:word_split;L84:unbound;L87:word_split;L87:word_split;L137:word_split;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L288:word_split,SC2114,1;52;55;58;62;65;73;84;87;87;137;226;226;270;270;288,1029,451,43.82896015549077
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_2/posix.sh,buggy,False,False,False,1.45441401399966708,0.22748597699956008,1.226928037000107,True,L9:data_loss;L10:data_loss,L4:cmd_expected_path_state;L9:data_loss;L10:data_loss,;,4;9;10,14,14,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_del_resource/posix.sh,buggy,False,False,False,1.1078358149998167,0.3828634350002176,0.7249723799995991,True,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state;L10:cmd_expected_path_state,,3;4;9;10,16,16,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_2/posix.sh,buggy,False,False,False,0.154875385000195824,0.11219563499980723,0.042679750000388594,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound_setu,,11;14;15,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_after_mv/posix.sh,buggy,False,False,False,6.1662874340008786,0.8218788610001866,5.344408573000692,True,L49:cmd_expected_path_state,L33:unbound;L44:not_a_command;L49:cmd_expected_path_state;L66:unbound;L66:unbound;L66:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L68:unbound;L68:unbound,,33;44;49;66;66;66;67;67;68;68;68;68,102,102,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_accident_rm/posix.sh,buggy,False,False,False,0.17288557600113563,0.10728428100082965,0.06560129500030598,True,L3:cmd_expected_path_state;L3:unexpected_stdin,L3:unexpected_stdin;L3:cmd_expected_path_state,;,3;3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-ignored_command_v/posix.sh,buggy,False,False,True,20.573573652999585,10.215333400000418,10.358240252999167,True,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L84:unbound;L113:not_a_command,,9;34;57;84;113,191,191,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-rm_root/posix.sh,buggy,False,False,False,0.43310226299945495,0.2726243469996916,0.16047791599976335,True,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L9:unbound;L10:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:unbound;L9:not_a_command;L10:unbound;L11:word_split;L11:word_split_del_sys_file;L11:del_sys_file;L11:del_sys_file;L12:cmd_expected_path_state;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,3;4;5;6;7;8;9;9;10;11;11;11;11;12;13;13;14;14;15,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude5/posix.sh,buggy,False,False,False,0.198589710999840465,0.046054825999817695,0.15253488500002277,True,L5:del_sys_file,L5:del_sys_file;L5:cmd_expected_path_state,,5;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap/posix.sh,buggy,False,False,True,29.271478392000064,10.423442182000144,18.84803620999992,True,L510:del_sys_file,L3:dead_code;L7:unbound;L35:unbound;L44:unbound;L66:loop_once;L116:unbound;L122:word_split;L130:unbound;L141:unbound;L253:unbound;L299:unbound;L304:word_split;L313:word_split;L360:unbound;L361:word_split;L378:loop_once;L388:unbound;L395:unbound;L395:unbound;L395:unbound;L398:unbound;L493:word_split;L498:unbound;L499:word_split;L510:del_sys_file,,3;7;35;44;66;116;122;130;141;253;299;304;313;360;361;378;388;395;395;395;398;493;498;499;510,687,594,86.46288209606988
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_del_files/posix.sh,buggy,False,False,False,0.22985528800018073,0.11194576300022163,0.1179095249999591,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-rm_root_2/posix.sh,buggy,False,False,True,20.061979316998987,4.06797406899932,15.994005247999667,True,L24:word_split_del_sys_file,L24:word_split_del_sys_file;L24:del_sys_file,SC2115,24;24,52,52,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-troll/posix.sh,buggy,False,False,False,0.075406287000078006,0.04154655000002094,0.033859737000057066,True,L3:capturing_empty_output;L1:del_sys_file,L1:del_sys_file;L3:capturing_empty_output,;,1;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap_2/posix.sh,buggy,False,False,True,23.28778771999987,13.27885870099999,10.00892901899988,False,L727:word_split_del_sys_file,L6:dead_code;L13:unbound;L31:unbound;L31:const_cond;L31:dead_code;L35:unbound;L36:unbound;L86:loop_once;L150:unbound;L156:word_split;L452:word_split;L495:unbound;L507:word_split;L584:loop_once;L594:unbound;L602:unbound;L605:unbound,,6;13;31;31;31;35;36;86;150;156;452;495;507;584;594;602;605,946,754,79.70401691331924
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-accident/posix.sh,buggy,False,False,False,0.102203016000203204,0.04771984500075632,0.054483170999446884,True,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L2:del_sys_file;L3:del_sys_file;L3:cmd_expected_path_state,;;,2;3;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mv/posix.sh,buggy,False,False,False,0.046188806000827755,0.01767969800039282,0.028509108000434935,True,L4:cmd_expected_path_state,L4:cmd_expected_path_state,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-makefile/posix.sh,buggy,False,False,True,20.06547528900046,10.054021757000555,10.011453531999905,False,L74:del_sys_file;L79:del_sys_file,L24:unbound;L34:unbound;L38:unbound;L74:unbound;L74:unbound;L74:unbound;L80:unbound;L81:unbound;L117:unbound;L158:loop_once;L210:unbound;L210:unbound;L215:word_split,SC2115;SC2115,24;34;38;74;74;74;80;81;117;158;210;210;215,291,291,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_slash/posix.sh,buggy,False,False,False,0.07200691599973652,0.04588552699988213,0.02612138899985439,True,L4:del_sys_file,L4:del_sys_file,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_home_user/posix.sh,buggy,False,False,False,0.06812552000064898,0.03312128000015946,0.03500424000048952,True,L3:del_user_dir,L3:del_user_dir,,3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-const_cond/posix.sh,buggy,False,False,False,1.72589927900025947,1.394368749000023,0.33153053000023647,True,L42:const_cond,L5:unbound;L39:unbound;L39:loop_once;L42:const_cond;L42:dead_code,SC2181,5;39;39;42;42,27,27,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-replacement/posix.sh,buggy,False,False,False,0.183537610000712444,0.056319173000701994,0.12721843700001045,True,L6:data_loss,L6:data_loss,,6,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-confused_mkdir/posix.sh,buggy,False,False,False,0.11700143899997783,0.05917129499994189,0.05783014400003594,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,L3:cmd_expected_path_state;L5:cmd_expected_path_state,;,3;5,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-posix2/posix.sh,buggy,False,False,False,0.14996544199948403,0.05614199899991945,0.09382344299956458,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_2/posix.sh,buggy,False,False,False,0.38087168700076292,0.17508600100063632,0.2057856860001266,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,18,18,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-cp_nonexistent/posix.sh,buggy,False,False,False,0.42513139699985914,0.28814384399993287,0.13698755299992627,True,L27:cmd_expected_path_state,L27:cmd_expected_path_state;L32:not_a_command,,27;32,28,28,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-silly_q/posix.sh,buggy,False,False,False,0.45005169900014153,0.10895048299971677,0.34110121600042476,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state;L8:cmd_expected_path_state,;;;,5;6;6;7;7;8;8,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-find_rm/posix.sh,buggy,False,False,False,0.21890329800044128,0.07305246200030524,0.14585083600013604,True,L3:del_sys_file;L3:word_split_del_sys_file,L3:word_split_del_sys_file;L3:del_sys_file,;,3;3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-sc_author/posix.sh,buggy,False,False,False,0.14934133799943083,0.07737191199976223,0.0719694259996686,True,L1:cmd_expected_path_state;L1:del_sys_file;L3:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L3:del_sys_file,;;,1;1;3,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var/posix.sh,buggy,False,False,False,0.073806028999570116,0.0459159339998223,0.027890094999747816,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-itunes/posix.sh,buggy,False,False,False,0.1461490869996851,0.06765832099972613,0.07849076599995897,True,L5:word_split,L4:word_split;L5:word_split,SC2086,4;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-unset_var_1/posix.sh,buggy,False,False,False,1.853161710000677,1.1658160390006742,0.6873456710000028,True,L57:unbound;L60:unbound,L37:unbound;L37:cmd_expected_path_state;L37:cmd_expected_path_state;L57:unbound;L60:unbound,SC2154;SC2154,37;37;37;57;60,135,135,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_1/posix.sh,buggy,False,False,True,20.7675155779988933,2.9260151009993933,17.8415004769995,True,L16:unbound_setu,L14:word_split;L14:word_split;L16:unbound_setu;L18:unbound_setu,,14;14;16;18,69,69,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mkdir/posix.sh,buggy,False,False,False,0.4652291619995594,0.1903157420001662,0.2749134199993932,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output;L9:cmd_expected_path_state,;,8;9;9,12,12,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_3/posix.sh,buggy,False,False,False,0.71918579199973464,0.3891236999998,0.33006209199993464,True,L9:data_loss,L5:word_split;L9:data_loss,,5;9,27,27,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-loop_once-useless_test/posix.sh,buggy,False,False,False,0.22037409400036267,0.10384992299987061,0.11652417100049206,True,L6:loop_once,L6:loop_once;L11:del_user_dir;L11:data_loss,,6;11;11,19,19,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-move_home/posix.sh,buggy,False,False,False,0.08503857500090817,0.02747026500037464,0.05756831000053353,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-const_loop/posix.sh,buggy,False,False,False,18.0646044119994259,0.6022454579997429,17.462358953999683,True,L11:infinite_loop,L11:infinite_loop,,11,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude_wipe/posix.sh,buggy,False,False,False,0.12713596999947185,0.0527515650001078,0.07438440499936405,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var-cmd_always_fails/posix.sh,buggy,False,False,False,14.672686855999928,1.553323633999753,13.119363222000175,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail;L16:cmd_expected_path_state;L18:unbound,SC2153;,7;9;14;16;16;18,25,25,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-for_mv/posix.sh,buggy,False,False,False,0.27042334399993706,0.102348565000284,0.16807477899965306,True,L14:cmd_expected_path_state,L10:unbound;L10:loop_once;L14:cmd_expected_path_state,,10;10;14,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-n/posix.sh,buggy,False,False,True,20.172285198001191,10.083592073000545,10.088693125000646,True,L145:del_sys_file;L145:word_split,L1:word_split;L1:not_a_command;L27:word_split;L29:word_split;L45:word_split;L93:unbound;L115:unbound;L118:unbound;L142:word_split;L142:word_split;L145:word_split;L145:word_split_del_sys_file;L145:word_split_del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L155:word_split;L192:word_split;L228:word_split;L230:word_split;L246:word_split;L248:word_split;L249:word_split;L249:word_split;L260:word_split;L263:word_split;L263:word_split;L263:word_split;L278:word_split;L284:word_split;L284:word_split;L284:word_split;L299:word_split;L305:word_split;L305:word_split;L305:word_split;L319:unbound;L319:not_a_command;L330:not_a_command;L352:word_split;L352:word_split;L364:word_split;L367:word_split;L376:infinite_loop,;SC2086,1;1;27;29;45;93;115;118;142;142;145;145;145;145;145;145;145;155;192;228;230;246;248;249;249;260;263;263;263;278;284;284;284;299;305;305;305;319;319;330;352;352;364;367;376,406,406,100.0
